FLT1	12	193.62262	0.31069	-0.01131	0.30868	0.0328
FLT1	12	193.62317	0.31129	-0.01166	0.30941	0.03163
FLT1	12	193.62373	0.31448	-0.00509	0.31291	0.03079
FLT1	12	193.62428	0.31694	-0.01185	0.31445	0.03766
FLT1	12	193.62485	0.31039	-0.00893	0.30825	0.03486
FLT1	12	193.6254	0.31873	-0.00842	0.31686	0.03295
FLT1	12	193.62596	0.31025	-0.00852	0.30783	0.03724
FLT1	12	193.62651	0.31897	-0.00405	0.31669	0.03749
FLT1	12	193.62706	0.31535	-0.00374	0.3127	0.04041
FLT1	12	193.62762	0.31266	-0.00117	0.31007	0.03965
FLT1	12	193.62817	0.31209	-0.00972	0.30951	0.03844
FLT1	12	193.62874	0.30816	-0.00629	0.30528	0.04126
FLT1	12	193.62929	0.31169	-0.00271	0.30867	0.04246
FLT1	12	193.62984	0.31686	0.00189	0.31531	0.03013
FLT1	12	193.6304	0.307	-4.2E-4	0.30415	0.04099
FLT1	12	193.63095	0.30829	-0.00435	0.3062	0.03491
FLT1	12	193.63152	0.30701	-8.8E-4	0.30503	0.03425
FLT1	12	193.63206	0.31211	-0.00151	0.31053	0.0309
FLT1	12	193.63261	0.31416	0.00482	0.31247	0.03197
FLT1	12	193.63318	0.31617	-0.00413	0.31444	0.03227
FLT1	12	193.63373	0.30882	-0.00668	0.30652	0.0367
FLT1	12	193.63429	0.31781	-3.9E-4	0.31599	0.03353
FLT1	12	193.63484	0.31545	-0.00151	0.31406	0.02934
FLT1	12	193.63539	0.31867	-0.00551	0.317	0.03081
FLT1	12	193.63596	0.31912	-0.00478	0.31781	0.02794
FLT1	12	193.63651	0.31429	-0.00251	0.31288	0.02953
FLT1	12	193.63707	0.31757	-7.6E-4	0.31611	0.02993
FLT1	12	193.63762	0.31318	-0.00268	0.31169	0.0301
FLT1	12	193.63818	0.31161	-0.01008	0.30931	0.03609
FLT1	12	193.63873	0.31754	-0.01612	0.31567	0.02982
FLT1	12	193.63928	0.31725	-0.01021	0.31523	0.03393
FLT1	12	193.63985	0.31796	-0.00387	0.31543	0.03938
FLT1	12	193.6404	0.3112	-0.00368	0.30942	0.03275
FLT1	12	193.64096	0.31372	-0.0086	0.31184	0.03306
FLT1	12	193.64151	0.31694	-0.00444	0.31574	0.02641
FLT1	12	193.64206	0.32221	-0.00449	0.32099	0.02751
FLT1	12	193.64262	0.32173	-0.00175	0.32057	0.02686
FLT1	12	193.64317	0.32451	-0.00266	0.3231	0.02968
FLT1	12	193.64374	0.31974	-0.00458	0.31784	0.03425
FLT1	12	193.64429	0.32306	0.00186	0.32235	0.02105
FLT1	12	193.64484	0.31903	-0.00236	0.31791	0.02552
FLT1	12	193.6454	0.32142	-0.00575	0.32026	0.02568
FLT1	12	193.64595	0.31973	-0.00767	0.31798	0.03236
FLT1	12	193.64651	0.3152	2.3E-4	0.31364	0.03064
FLT1	12	193.64706	0.31862	-0.00161	0.31691	0.03241
FLT1	12	193.64761	0.31728	-0.01072	0.31585	0.02757
FLT1	12	193.64818	0.31583	-0.00753	0.31483	0.02335
FLT1	12	193.64873	0.3195	-0.0074	0.31833	0.02632
FLT1	12	193.64929	0.31668	0.00245	0.31537	0.02826
FLT1	12	193.64984	0.31976	-0.00111	0.31824	0.03066
FLT1	12	193.65041	0.3135	-0.00653	0.31156	0.03406
FLT1	12	193.65096	0.31777	-0.01034	0.3155	0.03623
FLT1	12	193.6515	0.32624	-0.00727	0.32463	0.03109
FLT1	12	193.65207	0.32267	-0.00565	0.32107	0.03135
FLT1	12	193.65262	0.31728	-0.00135	0.31592	0.02825
FLT1	12	193.65318	0.32111	-0.00122	0.31991	0.02716
FLT1	12	193.65373	0.31562	0.00361	0.31434	0.02795
FLT1	12	193.65428	0.32357	-0.00222	0.3217	0.03418
FLT1	12	193.65485	0.31939	-0.00444	0.318	0.02892
FLT1	12	193.6554	0.31893	-0.00251	0.31752	0.02965
FLT1	12	193.65596	0.31467	-0.00779	0.31274	0.03369
FLT1	12	193.65651	0.3156	-0.00318	0.31443	0.02637
FLT1	12	193.65706	0.31667	-0.00496	0.31605	0.01834
FLT1	12	193.65762	0.32087	-0.00273	0.32043	0.01562
FLT1	12	193.65817	0.31816	-6.4E-4	0.31719	0.02417
FLT1	12	193.65874	0.31842	-0.00323	0.31771	0.02054
FLT1	12	193.65929	0.31897	-0.00727	0.31753	0.02886
FLT1	12	193.65984	0.32	-0.00355	0.31838	0.03165
FLT1	12	193.6604	0.31846	-0.00196	0.31694	0.03045
FLT1	12	193.66095	0.32029	-0.00253	0.31885	0.02897
FLT1	12	193.66151	0.31911	-0.01064	0.31727	0.03222
FLT1	12	193.66206	0.31665	-0.00234	0.31517	0.02983
FLT1	12	193.66263	0.3194	-0.00448	0.31791	0.03
FLT1	12	193.66318	0.32366	5.1E-4	0.32228	0.02983
FLT1	12	193.66373	0.32116	-0.00212	0.31989	0.02787
FLT1	12	193.66429	0.32081	0.00308	0.31942	0.029
FLT1	12	193.66484	0.31998	0.00112	0.31871	0.02842
FLT1	12	193.66541	0.32302	-0.00193	0.32159	0.02993
FLT1	12	193.66595	0.32153	-0.00721	0.31933	0.03667
FLT1	12	193.6665	0.31911	-0.0055	0.3169	0.03685
FLT1	12	193.66707	0.31488	-0.00294	0.31182	0.04256
FLT1	12	193.66762	0.32096	0.00205	0.31833	0.0396
FLT1	12	193.66818	0.32431	-0.00212	0.32192	0.03897
FLT1	12	193.66873	0.32584	-0.00875	0.32324	0.03986
FLT1	12	193.66928	0.32607	-0.00855	0.32423	0.03316
FLT1	12	193.66985	0.32496	-0.00626	0.32303	0.0346
FLT1	12	193.67039	0.32267	-0.01054	0.32043	0.03601
FLT1	12	193.67096	0.31697	-0.0026	0.31529	0.032
FLT1	12	193.67151	0.31935	-0.0054	0.31861	0.02038
FLT1	12	193.67206	0.31987	-0.00691	0.31858	0.02713
FLT1	12	193.67262	0.31562	-0.00411	0.31426	0.02858
FLT1	12	193.67317	0.31631	0.00296	0.31513	0.0268
FLT1	12	193.67374	0.31055	0.00101	0.30929	0.02697
FLT1	12	193.67429	0.312	-0.00755	0.3103	0.03093
FLT1	12	193.67485	0.31833	-0.00581	0.31682	0.03001
FLT1	12	193.6754	0.31369	-0.00812	0.31175	0.03356
FLT1	12	193.67595	0.31894	-0.00466	0.31699	0.0347
FLT1	12	193.67651	0.31482	-0.00356	0.3128	0.03468
FLT1	12	193.67706	0.31327	-0.01191	0.31019	0.04152
FLT1	12	193.67763	0.32709	-0.00265	0.32484	0.03798
FLT1	12	193.67818	0.32769	-0.00444	0.32546	0.03735
FLT1	12	193.67873	0.32126	-7.6E-4	0.31853	0.04149
FLT1	12	193.67929	0.32956	-0.00597	0.3275	0.03527
FLT1	12	193.67984	0.32555	-0.00818	0.32346	0.03555
FLT1	12	193.6804	0.31532	-0.00506	0.31246	0.04173
FLT1	12	193.68095	0.32241	-0.00428	0.32018	0.03733
FLT1	12	193.6815	0.32777	-0.00499	0.3258	0.03534
FLT1	12	193.68207	0.32592	-0.01115	0.32372	0.03576
FLT1	12	193.68262	0.31927	-0.00767	0.31704	0.03638
FLT1	12	193.68318	0.3288	-0.00297	0.32677	0.03611
FLT1	12	193.68373	0.32233	-0.0128	0.32016	0.03491
FLT1	12	193.68428	0.32273	-0.01876	0.32033	0.03421
FLT1	12	193.68484	0.31835	-0.01437	0.3163	0.03278
FLT1	12	193.68539	0.3219	-0.00611	0.32017	0.0324
FLT1	12	193.68596	0.32297	-0.00437	0.32106	0.03467
FLT1	12	193.68651	0.32288	-0.0088	0.32057	0.03671
FLT1	12	193.68707	0.3264	-0.00852	0.32472	0.03141
FLT1	12	193.68762	0.32695	-0.00548	0.32513	0.03365
FLT1	12	193.68817	0.32345	-0.00793	0.32152	0.03404
FLT1	12	193.68874	0.31809	-0.00538	0.3157	0.03787
FLT1	12	193.68929	0.30411	-0.00547	0.30055	0.04591
FLT1	12	193.68985	0.3129	6.2E-4	0.31071	0.03677
FLT1	12	193.6904	0.31533	-0.00322	0.31379	0.0308
FLT1	12	193.69095	0.31307	-9.7E-4	0.31131	0.03282
FLT1	12	193.69151	0.31135	-0.00437	0.3097	0.03123
FLT1	12	193.69206	0.31543	-8.2E-4	0.3139	0.0307
FLT1	12	193.69263	0.31684	-0.00819	0.31563	0.02614
FLT1	12	193.69318	0.30972	0.00228	0.30876	0.02397
FLT1	12	193.69373	0.31618	-0.00125	0.31527	0.02359
FLT1	12	193.69429	0.32219	-7.6E-4	0.32115	0.02561
FLT1	12	193.69484	0.32474	-0.00423	0.32355	0.02704
FLT1	12	193.6954	0.32395	-0.00404	0.32202	0.03452
FLT1	12	193.69595	0.31928	-0.00556	0.31763	0.03166
FLT1	12	193.6965	0.31411	-0.01011	0.31232	0.03151
FLT1	12	193.69707	0.30939	-0.00559	0.30662	0.04057
FLT1	12	193.69762	0.32128	-0.0016	0.31875	0.03988
FLT1	12	193.69818	0.31667	-0.0041	0.31411	0.03961
FLT1	12	193.69873	0.31995	-0.00448	0.31755	0.03867
FLT1	12	193.6993	0.317	-0.00614	0.31472	0.03729
FLT1	12	193.69984	0.31313	-0.00279	0.3113	0.03335
FLT1	12	193.70039	0.31625	-0.00573	0.31422	0.03483
FLT1	12	193.70096	0.31651	-0.00457	0.31445	0.03559
FLT1	12	193.70151	0.32318	-0.00423	0.32072	0.03838
FLT1	12	193.70207	0.31567	0.00115	0.31356	0.03589
FLT1	12	193.70262	0.32163	-0.00116	0.31988	0.03289
FLT1	12	193.70317	0.31778	-0.00441	0.31583	0.03456
FLT1	12	193.70374	0.31788	-0.0072	0.31494	0.04196
FLT1	12	193.70428	0.31834	-0.0113	0.31485	0.04501
FLT1	12	193.70485	0.31397	-0.00358	0.3118	0.0363
FLT1	12	193.7054	0.31221	-0.00333	0.3097	0.03906
FLT1	12	193.70595	0.31518	-0.00507	0.31335	0.03315
FLT1	12	193.70651	0.31132	-0.01076	0.30804	0.04331
FLT1	12	193.70706	0.3191	-0.01193	0.31713	0.03215
FLT1	12	193.70763	0.30946	-0.00125	0.30753	0.0342
FLT1	12	193.70818	0.31415	-0.00191	0.31256	0.03102
FLT1	12	193.70872	0.30312	-0.00941	0.30074	0.03633
FLT1	12	193.70929	0.30913	-0.00916	0.30787	0.02617
FLT1	12	193.70984	0.3084	-0.00341	0.30705	0.02824
FLT1	12	193.7104	0.31196	3E-4	0.31015	0.0333
FLT1	12	193.71095	0.31402	0.00361	0.31199	0.03529
FLT1	12	193.7115	0.31292	-2.5E-4	0.31071	0.03672
FLT1	12	193.71207	0.3137	-0.00202	0.31132	0.03816
FLT1	12	193.71262	0.31255	-0.0034	0.31023	0.03754
FLT1	12	193.71318	0.31261	-0.00881	0.31043	0.03461
FLT1	12	193.71373	0.31464	-0.0059	0.31297	0.03137
FLT1	12	193.71429	0.31292	-0.00511	0.31088	0.03518
FLT1	12	193.71484	0.32129	3E-5	0.31965	0.03174
FLT1	12	193.71539	0.31358	-0.00554	0.3114	0.03606
FLT1	12	193.71596	0.31041	-0.00748	0.30861	0.03169
FLT1	12	193.71651	0.31611	-0.00427	0.31482	0.02766
FLT1	12	193.71707	0.31192	0.00297	0.31059	0.02731
FLT1	12	193.71762	0.31577	0.00477	0.31438	0.02886
FLT1	12	193.71817	0.31972	0.00185	0.31831	0.02914
FLT1	12	193.71873	0.31551	-6.1E-4	0.31415	0.02888
FLT1	12	193.71928	0.31703	-0.00263	0.316	0.02495
FLT1	12	193.71985	0.31671	0.00139	0.31544	0.02791
FLT1	12	193.7204	0.31045	-0.00459	0.30869	0.03236
FLT1	12	193.72095	0.3127	0.00313	0.31121	0.02967
FLT1	12	193.72151	0.31702	-0.00871	0.31531	0.03134
FLT1	12	193.72206	0.3164	-0.00953	0.3144	0.03391
FLT1	12	193.72263	0.31908	-0.00881	0.31675	0.03723
FLT1	12	193.72318	0.31698	-0.00484	0.31464	0.03802
FLT1	12	193.72372	0.31415	-0.0082	0.31204	0.03516
FLT1	12	193.72429	0.31432	-0.00982	0.31152	0.04052
FLT1	12	193.72484	0.31312	-0.00442	0.31082	0.03717
FLT1	12	193.7254	0.31704	-0.00554	0.31541	0.0313
FLT1	12	193.72595	0.32014	-0.00192	0.31846	0.03195
FLT1	12	193.72652	0.32285	-0.00762	0.32121	0.0312
FLT1	12	193.72707	0.31974	-0.00276	0.31835	0.02934
FLT1	12	193.72762	0.32263	0.00164	0.32113	0.03056
FLT1	12	193.72818	0.32224	0.00118	0.321	0.02752
FLT1	12	193.72873	0.32281	-0.00105	0.32131	0.03057
FLT1	12	193.72929	0.32043	0.00106	0.31885	0.03109
FLT1	12	194.51596	0.32321	0.00202	0.31969	0.04738
FLT1	12	194.51651	0.32205	-0.00433	0.31933	0.04123
FLT1	12	194.51817	0.31398	-1E-3	0.31149	0.03884
FLT1	12	194.51874	0.31817	0.00408	0.31528	0.04206
FLT1	12	194.51929	0.30861	7.5E-4	0.3054	0.04425
FLT1	12	194.51984	0.31293	0.00174	0.30997	0.04271
FLT1	12	194.5204	0.32018	-0.00227	0.31722	0.04304
FLT1	12	194.52095	0.32462	-0.00131	0.32164	0.04363
FLT1	12	194.52151	0.32687	0	0.32411	0.04221
FLT1	12	194.52206	0.32636	-0.00225	0.32287	0.04661
FLT1	12	194.52261	0.32148	-0.00147	0.3185	0.04315
FLT1	12	194.52318	0.33018	-0.0057	0.32782	0.03874
FLT1	12	194.52373	0.32683	-0.0068	0.32425	0.03996
FLT1	12	194.52429	0.32328	0.00161	0.32107	0.03731
FLT1	12	194.52484	0.32069	1.7E-4	0.31922	0.03043
FLT1	12	194.52541	0.31528	-0.00472	0.31335	0.0341
FLT1	12	194.52596	0.31661	-0.00802	0.31426	0.03664
FLT1	12	194.5265	0.32337	0.00327	0.32131	0.03581
FLT1	12	194.52707	0.31475	0.00366	0.31256	0.03637
FLT1	12	194.52762	0.31644	0.00192	0.31468	0.03273
FLT1	12	194.52818	0.32764	0.00372	0.32598	0.03226
FLT1	12	194.52873	0.3252	0.00204	0.32232	0.04252
FLT1	12	194.52928	0.31497	-0.00476	0.31138	0.04636
FLT1	12	194.52985	0.31839	1.8E-4	0.31612	0.0377
FLT1	12	194.5304	0.32117	0.00596	0.31893	0.03731
FLT1	12	194.53096	0.32883	-6.6E-4	0.32667	0.03742
FLT1	12	194.53151	0.32358	-0.00191	0.32093	0.04027
FLT1	12	194.53206	0.32798	-0.00836	0.32553	0.03877
FLT1	12	194.53262	0.32404	-0.00412	0.32236	0.03201
FLT1	12	194.53317	0.32582	0.00933	0.32382	0.03445
FLT1	12	194.53374	0.32453	0.00453	0.32271	0.0335
FLT1	12	194.53429	0.33229	0.00127	0.3302	0.03678
FLT1	12	194.53484	0.33208	-0.00165	0.32987	0.03755
FLT1	12	194.5354	0.32636	0.01281	0.32398	0.03649
FLT1	12	194.53595	0.32191	0.01255	0.31966	0.03545
FLT1	12	194.53651	0.32624	0.00215	0.32415	0.03665
FLT1	12	194.53706	0.3257	-1.2E-4	0.32375	0.03514
FLT1	12	194.53763	0.32805	0.00621	0.32674	0.02847
FLT1	12	194.53818	0.32587	0.0108	0.32397	0.033
FLT1	12	194.53873	0.32144	0.00739	0.31963	0.03301
FLT1	12	194.53929	0.31976	-0.00378	0.31757	0.0369
FLT1	12	194.53984	0.3274	8.4E-4	0.32483	0.04066
FLT1	12	194.54041	0.32747	0.00119	0.32474	0.04198
FLT1	12	194.54095	0.32253	-0.00282	0.32008	0.03947
FLT1	12	194.5415	0.32259	0.00117	0.32001	0.0403
FLT1	12	194.54207	0.32235	0.00447	0.32036	0.03456
FLT1	12	194.54262	0.32099	-0.00408	0.3188	0.03642
FLT1	12	194.54318	0.32614	-0.0017	0.32353	0.04034
FLT1	12	194.54373	0.32568	-0.00341	0.323	0.04112
FLT1	12	194.54428	0.3248	0.00614	0.32226	0.03966
FLT1	12	194.54485	0.32115	0.0092	0.31858	0.0393
FLT1	12	194.54539	0.32565	0.01475	0.3219	0.04644
FLT1	12	194.54596	0.32412	0.00812	0.32087	0.04438
FLT1	12	194.54651	0.32421	0.00593	0.32018	0.05018
FLT1	12	194.54706	0.3249	-3.3E-4	0.32168	0.04534
FLT1	12	194.54762	0.32105	0.01057	0.31634	0.05357
FLT1	12	194.54817	0.32901	0.00755	0.32576	0.04525
FLT1	12	194.54874	0.32362	0.01192	0.31963	0.04891
FLT1	12	194.54929	0.31594	0.01361	0.31095	0.05387
FLT1	12	194.54985	0.32209	-5.3E-4	0.3182	0.0497
FLT1	12	194.5504	0.32819	0.00543	0.32395	0.05201
FLT1	12	194.55095	0.32773	0.00782	0.32226	0.05871
FLT1	12	194.55151	0.32549	0.00912	0.32021	0.05709
FLT1	12	194.55206	0.32791	0.0051	0.32354	0.05282
FLT1	12	194.55263	0.32419	0.00397	0.31941	0.05472
FLT1	12	194.55318	0.32873	0.00182	0.32517	0.04743
FLT1	12	194.55373	0.32096	0.0063	0.31625	0.0543
FLT1	12	194.55429	0.32372	0.00701	0.32	0.04805
FLT1	12	194.55484	0.32174	-0.00257	0.31758	0.05125
FLT1	12	194.5554	0.3239	0.00412	0.31985	0.05082
FLT1	12	194.55595	0.31989	0.00583	0.31588	0.04988
FLT1	12	194.5565	0.31682	0.00265	0.31208	0.05406
FLT1	12	194.55707	0.32757	0.00244	0.32366	0.05018
FLT1	12	194.55762	0.32844	0.00712	0.32521	0.04516
FLT1	12	194.55818	0.33556	-1.3E-4	0.33322	0.03931
FLT1	12	194.55873	0.33479	0.00453	0.33076	0.05083
FLT1	12	194.55928	0.33123	0.00158	0.32734	0.05039
FLT1	12	194.55984	0.33608	0.00316	0.33338	0.04223
FLT1	12	194.56039	0.33237	0.0034	0.32899	0.04663
FLT1	12	194.56096	0.33164	1.7E-4	0.32855	0.04492
FLT1	12	194.56151	0.32869	-0.00469	0.32546	0.04563
FLT1	12	194.56207	0.32455	0.00246	0.32185	0.04131
FLT1	12	194.56262	0.32843	-0.00793	0.32599	0.03906
FLT1	12	194.56317	0.32473	-0.00144	0.32167	0.04423
FLT1	12	194.56374	0.3289	0.00505	0.3257	0.04532
FLT1	12	194.56429	0.33281	-5.1E-4	0.32898	0.04987
FLT1	12	194.56485	0.3312	1.2E-4	0.32696	0.05257
FLT1	12	194.5654	0.33116	3.2E-4	0.32683	0.0531
FLT1	12	194.56595	0.33393	-0.00805	0.33058	0.04585
FLT1	12	194.56651	0.33598	-0.00142	0.33181	0.05229
FLT1	12	194.56706	0.32801	-0.00315	0.32366	0.05293
FLT1	12	194.56763	0.32901	-0.00478	0.32447	0.05384
FLT1	12	194.56818	0.33104	-1E-3	0.32762	0.047
FLT1	12	194.56873	0.33248	-0.00507	0.32878	0.04893
FLT1	12	194.56929	0.3362	-0.00601	0.33229	0.05052
FLT1	12	194.56984	0.33918	1.1E-4	0.33532	0.05097
FLT1	12	194.5704	0.33609	-1.5E-4	0.3328	0.04677
FLT1	12	194.57095	0.32683	-0.00527	0.32332	0.04724
FLT1	12	194.5715	0.33551	-0.00581	0.33271	0.04224
FLT1	12	194.57207	0.33785	4.6E-4	0.33459	0.04668
FLT1	12	194.57262	0.33575	-0.00552	0.33296	0.04249
FLT1	12	194.57318	0.33445	-0.00632	0.33109	0.04665
FLT1	12	194.57373	0.33584	-6E-4	0.33329	0.04095
FLT1	12	194.57428	0.3216	0.0052	0.31672	0.0549
FLT1	12	194.57484	0.32484	-0.00307	0.32042	0.05327
FLT1	12	194.57539	0.33266	-0.00101	0.32921	0.04738
FLT1	12	194.57596	0.33249	-0.00217	0.32854	0.05053
FLT1	12	194.57651	0.32992	0.0013	0.32544	0.05407
FLT1	12	194.57707	0.33654	0.00282	0.33328	0.04652
FLT1	12	194.57762	0.33201	3E-5	0.32877	0.04595
FLT1	12	194.57817	0.33416	0.00274	0.3297	0.05395
FLT1	12	194.57874	0.33512	-0.00343	0.33091	0.05266
FLT1	12	194.57928	0.32815	-7E-4	0.32495	0.04561
FLT1	12	194.57985	0.32798	9.3E-4	0.32367	0.05282
FLT1	12	194.5804	0.33158	0.00261	0.32735	0.05245
FLT1	12	194.58095	0.32457	-0.00687	0.32094	0.04758
FLT1	12	194.58151	0.33017	-0.00356	0.32705	0.04494
FLT1	12	194.58206	0.33563	-0.00924	0.33243	0.04486
FLT1	12	194.58263	0.33226	-0.00336	0.32937	0.04334
FLT1	12	194.58318	0.33117	-0.00706	0.32786	0.04606
FLT1	12	194.58372	0.33118	-0.00239	0.32641	0.05519
FLT1	12	194.58429	0.33541	6E-4	0.33115	0.05277
FLT1	12	194.58484	0.33822	0.00137	0.33489	0.04714
FLT1	12	194.5854	0.33099	0.00924	0.32538	0.05969
FLT1	12	194.58595	0.33213	0.00922	0.32793	0.05158
FLT1	12	194.5865	0.33915	0.00236	0.33406	0.05842
FLT1	12	194.58707	0.33266	-0.00364	0.32697	0.06056
FLT1	12	194.58762	0.33363	0.00117	0.32852	0.05786
FLT1	12	194.58818	0.32875	0.00105	0.32401	0.05552
FLT1	12	194.58873	0.32514	6E-5	0.32119	0.05028
FLT1	12	194.58929	0.33178	0.00189	0.32816	0.04852
FLT1	12	194.58984	0.33241	0.00649	0.32807	0.05275
FLT1	12	194.59039	0.31976	-8.6E-4	0.31478	0.05583
FLT1	12	194.59096	0.32368	0.00181	0.31899	0.05455
FLT1	12	194.59151	0.31969	0.00828	0.31497	0.05379
FLT1	12	194.59207	0.3228	0.00556	0.31747	0.05791
FLT1	12	194.59262	0.32624	-0.00353	0.32197	0.05218
FLT1	12	194.59317	0.33025	1.3E-4	0.32603	0.05226
FLT1	12	194.59373	0.33085	0.00184	0.32618	0.05514
FLT1	12	194.59428	0.3325	7.4E-4	0.32878	0.04932
FLT1	12	194.59485	0.33217	0.0055	0.32831	0.04989
FLT1	12	194.5954	0.32769	0.00154	0.32351	0.05193
FLT1	12	194.59595	0.33015	0.00634	0.32625	0.05004
FLT1	12	194.59651	0.3318	0.00853	0.32794	0.04945
FLT1	12	194.59706	0.32863	0.00651	0.32402	0.05415
FLT1	12	194.59763	0.32985	0.00206	0.32551	0.05263
FLT1	12	194.59818	0.32725	0.00292	0.32268	0.0543
FLT1	12	194.59872	0.32495	-0.00395	0.32141	0.04733
FLT1	12	194.59929	0.3262	0.00239	0.32241	0.04929
FLT1	12	194.59984	0.33079	0.00207	0.32622	0.05423
FLT1	12	194.6004	0.33024	-0.00141	0.326	0.05211
FLT1	12	194.60095	0.33168	0.00242	0.32867	0.04437
FLT1	12	194.60152	0.33629	0.00238	0.33263	0.04926
FLT1	12	194.60207	0.33988	0.00173	0.33603	0.05037
FLT1	12	194.60262	0.33643	-0.00311	0.33233	0.05216
FLT1	12	194.60318	0.33706	-0.00326	0.33297	0.052
FLT1	12	194.60373	0.33046	-0.00226	0.3247	0.06105
FLT1	12	194.60429	0.33371	0.00312	0.32942	0.05259
FLT1	12	194.60484	0.33712	3.4E-4	0.33303	0.05212
FLT1	12	194.60539	0.33533	-8.6E-4	0.33074	0.05459
FLT1	12	194.60596	0.34115	-0.00194	0.33738	0.05014
FLT1	12	194.60651	0.33029	0.00447	0.32637	0.05034
FLT1	12	194.60707	0.33531	0.00897	0.33147	0.04957
FLT1	12	194.60762	0.33139	0.00465	0.32691	0.05388
FLT1	12	194.60817	0.33293	0.0017	0.32917	0.04965
FLT1	12	194.60873	0.33677	0.00129	0.33335	0.04754
FLT1	12	194.60928	0.33109	0.00321	0.32724	0.04995
FLT1	12	194.60985	0.33559	0.006	0.33161	0.0505
FLT1	12	194.6104	0.34036	0.00266	0.3362	0.05281
FLT1	12	194.61095	0.33578	0.00438	0.33104	0.05595
FLT1	12	194.61151	0.3354	-5.5E-4	0.33057	0.0566
FLT1	12	194.61206	0.34051	0.00134	0.33664	0.05073
FLT1	12	194.61263	0.3416	0.00655	0.33728	0.0536
FLT1	12	194.61317	0.33394	0.00695	0.32844	0.05982
FLT1	12	194.61374	0.33564	0.00573	0.33017	0.05979
FLT1	12	194.61429	0.33569	4.5E-4	0.3302	0.06025
FLT1	12	194.61484	0.332	0.00205	0.32687	0.05776
FLT1	12	194.6154	0.33018	0.01025	0.32528	0.05518
FLT1	12	194.61595	0.32843	0.01133	0.32336	0.0556
FLT1	12	194.61652	0.31727	0.01282	0.31021	0.06509
FLT1	12	194.61707	0.31934	0.00294	0.31416	0.05671
FLT1	12	194.61761	0.32999	0.00501	0.32661	0.04664
FLT1	12	194.61818	0.32413	4.3E-4	0.32055	0.04763
FLT1	12	194.61873	0.31983	-0.00733	0.31587	0.04955
FLT1	12	194.61929	0.32814	-0.00413	0.3246	0.04765
FLT1	12	194.61984	0.33072	-0.00205	0.32667	0.05136
FLT1	12	194.62039	0.32646	0.00111	0.32246	0.05084
FLT1	12	194.62096	0.32736	0.00531	0.32224	0.05692
FLT1	12	194.62151	0.32943	0.00527	0.32456	0.05589
FLT1	12	194.62207	0.3322	0.0056	0.32708	0.05777
FLT1	12	194.62262	0.32828	0.00348	0.32236	0.06187
FLT1	12	194.62317	0.32721	0.0059	0.32115	0.06225
FLT1	12	194.62373	0.32505	8.9E-4	0.31962	0.05904
FLT1	12	194.62428	0.32156	-7.8E-4	0.31581	0.06027
FLT1	12	194.62485	0.32072	0.00248	0.31519	0.05901
FLT1	12	194.6254	0.32141	0.00819	0.31632	0.05618
FLT1	12	194.62596	0.32882	0.00205	0.32336	0.0595
FLT1	12	194.62651	0.32801	0.00584	0.32338	0.05451
FLT1	12	194.62706	0.32474	0.00282	0.32055	0.05181
FLT1	12	194.62762	0.32037	-5.3E-4	0.31596	0.05275
FLT1	12	194.62817	0.31544	0.00156	0.30931	0.06165
FLT1	12	194.62874	0.3217	-1.1E-4	0.31666	0.05618
FLT1	12	194.62929	0.32923	0.00291	0.32522	0.05084
FLT1	12	194.62984	0.33176	0.00966	0.32691	0.05548
FLT1	12	194.6304	0.3279	0.00335	0.32392	0.05042
FLT1	12	194.63095	0.32142	-5E-4	0.31785	0.04745
FLT1	12	194.63152	0.319	0.00781	0.31487	0.04998
FLT1	12	194.63206	0.32181	0.00784	0.31819	0.04725
FLT1	12	194.63261	0.31726	0.004	0.31308	0.05104
FLT1	12	194.63318	0.32082	0.00248	0.31719	0.04767
FLT1	12	194.63373	0.32132	-7E-5	0.31719	0.0512
FLT1	12	194.63429	0.31863	-0.00246	0.31462	0.05013
FLT1	12	194.63484	0.3222	-0.00112	0.31781	0.05263
FLT1	12	194.63539	0.33266	0.00296	0.3275	0.0581
FLT1	12	194.63596	0.33007	0.00195	0.32528	0.05569
FLT1	12	194.63651	0.32329	0.00121	0.31834	0.05617
FLT1	12	194.63707	0.31952	0.00516	0.31422	0.0572
FLT1	12	194.63762	0.32126	0.00268	0.31691	0.05227
FLT1	12	194.63818	0.32011	0.00551	0.31448	0.05908
FLT1	12	194.63873	0.33056	0.00479	0.32558	0.05689
FLT1	12	194.63928	0.3286	0.00742	0.32457	0.05022
FLT1	12	194.63985	0.32082	0.00851	0.31683	0.04964
FLT1	12	194.6404	0.32326	0.0088	0.31886	0.05214
FLT1	12	194.64096	0.3253	0.00124	0.32159	0.04854
FLT1	12	194.64151	0.33217	9.2E-4	0.32731	0.05607
FLT1	12	194.64206	0.33076	-0.00412	0.32683	0.05044
FLT1	12	194.64262	0.32423	1.6E-4	0.31916	0.05707
FLT1	12	194.64317	0.32155	-0.00148	0.31618	0.0583
FLT1	12	194.64374	0.32431	0.00198	0.3192	0.05715
FLT1	12	194.64429	0.32984	-0.0035	0.32471	0.05773
FLT1	12	194.64484	0.32342	0.00491	0.31902	0.05281
FLT1	12	194.6454	0.32343	0.00965	0.31857	0.05493
FLT1	12	194.64595	0.32592	0.01407	0.31971	0.06156
FLT1	12	194.64651	0.33157	0.00266	0.32591	0.06061
